tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
3803,73,0,0,11.9888,16.8259,30,10,5.504
3804,73,0,0,12.0335,16.8459,30,8,2.506
3805,73,1,1,11.9456,16.5059,31,8,3.215
3806,73,0,0,11.9540,16.5259,31,6,2.316
3807,73,0,0,11.9618,16.5459,31,6,2.273
3808,73,1,1,11.8717,16.2917,31,6,2.291
3809,73,0,0,11.8822,16.3117,31,6,5.561
3810,73,0,0,11.9286,16.3317,31,6,3.613
3811,73,0,0,11.9392,16.3517,31,6,2.391
3812,73,0,0,11.9481,16.3717,31,6,2.287
3813,73,0,0,11.9550,16.3917,31,6,2.280
3814,73,0,0,11.9617,16.4117,31,6,2.281
3815,73,0,0,11.9676,16.4317,31,6,5.879
3816,73,0,0,12.0115,16.4517,31,6,2.803
3817,73,0,0,12.0149,16.4717,31,6,2.269
3818,73,1,1,11.8964,16.2169,31,6,2.290
3819,73,0,0,11.9010,16.2369,31,6,2.343
3820,73,0,0,11.9043,16.2569,31,6,2.277
3821,72,0,1,11.9610,15.3917,31,6,6.193
3822,72,0,0,12.0014,15.4117,31,6,2.435
3823,72,0,0,12.0036,15.4317,31,6,2.238
3824,72,0,0,12.0065,15.4517,31,6,2.230
3825,72,0,0,12.0117,15.4717,31,6,2.246
3826,72,0,0,12.0174,15.4917,31,8,2.257
3827,72,0,0,12.0217,15.5117,31,8,6.021
3828,72,0,0,12.0646,15.5317,31,8,2.424
3829,72,0,0,12.0703,15.5517,31,8,2.264
3830,72,0,0,12.0750,15.5717,31,8,2.245
3831,72,0,0,12.0800,15.5917,31,8,2.243
3832,72,0,0,12.0833,15.6117,31,8,2.312
3833,72,0,0,12.0869,15.6317,31,8,6.634
3834,72,1,1,12.0320,14.7464,32,8,2.421
3835,72,0,0,12.0349,14.7664,32,8,2.248
3836,72,0,0,12.0388,14.7864,32,8,2.253
3837,72,0,0,12.0430,14.8064,32,8,2.254
3838,72,0,0,12.0457,14.8264,32,8,2.814
3839,73,1,0,11.7457,14.6430,33,10,6.361
3840,73,0,0,11.7885,14.6630,33,12,2.430
3841,73,0,0,11.7967,14.6830,33,12,2.311
3842,73,0,0,11.8044,14.7030,33,12,2.299
3843,73,0,0,11.8112,14.7230,33,12,2.470
3844,73,0,0,11.8208,14.7430,33,12,2.958
3845,73,0,0,11.8283,14.7630,33,12,5.821
3846,73,0,0,11.8672,14.7830,33,14,2.520
3847,73,0,0,11.8695,14.8030,33,14,2.302
3848,73,0,0,11.8722,14.8230,33,14,2.374
3849,73,0,0,11.8737,14.8430,34,14,3.061
3850,73,0,0,11.8779,14.8630,33,14,2.519
3851,73,0,0,11.8822,14.8830,33,14,6.116
3852,73,0,0,11.9231,14.9030,33,14,2.535
3853,73,0,0,11.9282,14.9230,33,14,2.841
3854,73,0,0,11.9325,14.9430,33,14,2.969
3855,73,0,0,11.9354,14.9630,33,14,2.419
3856,73,0,0,11.9370,14.9830,33,14,2.389
3857,73,0,0,11.9390,15.0030,33,16,6.157
3858,73,0,0,11.9791,15.0230,33,16,2.933
3859,73,0,0,11.9808,15.0430,33,16,2.820
3860,73,0,0,11.9866,15.0630,33,16,2.470
3861,73,0,0,11.9912,15.0830,33,16,2.452
3862,73,0,0,11.9918,15.1030,33,16,2.438
3863,73,0,0,11.9921,15.1230,33,16,6.787
3864,73,0,0,12.0304,15.1430,32,16,3.368
3865,73,0,0,12.0280,15.1630,32,16,2.415
3866,73,0,0,12.0242,15.1830,32,16,2.413
3867,73,0,0,12.0237,15.2030,31,16,2.414
3868,73,0,0,12.0216,15.2230,31,16,2.402
3869,73,0,0,12.0178,15.2430,31,16,6.672
3870,73,0,0,12.0556,15.2630,31,16,2.637
3871,73,0,0,12.0504,15.2830,31,18,2.409
3872,73,0,0,12.0431,15.3030,31,18,2.405
3873,73,0,0,12.0352,15.3230,30,18,2.400
3874,73,0,0,12.0286,15.3430,30,18,2.674
3875,73,0,0,12.0239,15.3630,30,18,6.806
3876,73,0,0,12.0624,15.3830,30,18,2.581
3877,73,0,0,12.0585,15.4030,30,18,2.413
3878,73,0,0,12.0562,15.4230,30,18,2.419
3879,73,0,0,12.0518,15.4430,30,18,2.661
3880,73,0,0,12.0449,15.4630,30,18,2.708
3881,73,0,0,12.0382,15.4830,30,18,6.111
3882,73,0,0,12.0779,15.5030,30,18,2.557
3883,73,0,0,12.0753,15.5230,30,18,2.413
3884,73,0,0,12.0727,15.5430,30,18,2.746
3885,73,0,0,12.0713,15.5630,30,18,2.737
3886,73,0,0,12.0690,15.5830,30,18,2.300
3887,73,0,0,12.0676,15.6030,30,18,5.899
3888,73,0,0,12.1083,15.6230,30,18,2.436
3889,73,0,0,12.1057,15.6430,30,18,2.444
3890,73,0,0,12.1045,15.6630,29,18,3.098
3891,73,0,0,12.1040,15.6830,29,18,2.295
3892,73,0,0,12.1053,15.7030,29,18,2.288
3893,73,0,0,12.1043,15.7230,29,18,5.871
3894,73,1,1,12.0479,14.9855,29,18,2.572
3895,73,0,0,12.0464,15.0055,29,18,2.837
3896,73,0,0,12.0460,15.0255,29,18,2.345
3897,73,0,0,12.0459,15.0455,30,18,2.299
3898,73,0,0,12.0457,15.0655,30,18,2.280
3899,73,0,0,12.0475,15.0855,30,18,5.943
3900,73,1,1,11.9625,14.8301,31,18,2.873
3901,73,0,0,11.9664,14.8501,31,18,2.367
3902,73,0,0,11.9727,14.8701,31,16,2.305
3903,73,0,0,11.9784,14.8901,31,16,2.299
3904,73,0,0,11.9823,14.9101,31,16,2.340
3905,73,0,0,11.9850,14.9301,31,16,6.659
3906,73,0,0,12.0282,14.9501,31,16,3.214
3907,73,0,0,12.0321,14.9701,31,14,2.286
3908,73,0,0,12.0346,14.9901,31,14,2.292
3909,73,0,0,12.0369,15.0101,31,14,2.280
3910,73,0,0,12.0407,15.0301,31,14,2.285
3911,73,0,0,12.0446,15.0501,31,14,6.490
3912,73,0,0,12.0908,15.0701,31,14,2.877
3913,73,0,0,12.0970,15.0901,31,12,2.619
3914,73,0,0,12.1036,15.1101,31,12,2.629
3915,73,0,0,12.1067,15.1301,31,12,2.618
3916,73,0,0,12.1096,15.1501,30,12,2.748
3917,73,0,0,12.1107,15.1701,30,12,5.949
3918,73,0,0,12.1534,15.1901,30,14,2.458
3919,73,0,0,12.1545,15.2101,30,14,2.292
3920,73,0,0,12.1556,15.2301,29,14,2.291
3921,73,0,0,12.1591,15.2501,29,14,2.504
3922,73,0,0,12.1629,15.2701,29,16,2.951
3923,73,0,0,12.1654,15.2901,30,16,5.644
3924,73,0,0,12.2084,15.3101,30,16,2.417
3925,72,0,1,12.1966,15.0861,30,16,2.298
3926,72,0,0,12.2006,15.1061,30,14,2.253
3927,72,0,0,12.2023,15.1261,30,14,2.732
3928,72,0,0,12.2037,15.1461,30,16,2.375
3929,72,0,0,12.2050,15.1661,30,14,5.623
3930,72,1,1,12.1488,14.6011,30,14,2.392
3931,72,0,0,12.1506,14.6211,30,14,2.252
3932,72,0,0,12.1526,14.6411,30,14,2.485
3933,72,0,0,12.1537,14.6611,30,12,2.820
3934,72,0,0,12.1564,14.6811,30,12,2.249
3935,72,0,0,12.1577,14.7011,30,10,5.667
3936,72,0,0,12.2004,14.7211,30,10,2.368
3937,72,0,0,12.2035,14.7411,30,10,2.308
3938,72,0,0,12.2049,14.7611,30,10,2.803
3939,72,0,0,12.2075,14.7811,30,10,2.350
3940,72,0,0,12.2094,14.8011,30,10,2.362
3941,72,0,0,12.2117,14.8211,30,10,5.813
3942,72,0,0,12.2530,14.8411,30,10,2.711
3943,72,0,0,12.2534,14.8611,30,10,3.037
3944,72,0,0,12.2532,14.8811,30,10,2.393
3945,72,0,0,12.2529,14.9011,30,10,2.242
3946,72,0,0,12.2550,14.9211,30,10,2.242
3947,72,0,0,12.2589,14.9411,30,10,5.747
3948,71,0,1,12.3738,14.5575,30,10,2.776
3949,71,0,0,12.3795,14.5775,30,10,2.637
3950,71,0,0,12.3866,14.5975,30,8,2.230
3951,71,0,0,12.3973,14.6175,30,8,2.230
3952,71,0,0,12.4072,14.6375,29,8,2.225
3953,71,0,0,12.4200,14.6575,29,8,5.801
3954,71,0,0,12.4680,14.6775,29,8,2.837
3955,71,0,0,12.4831,14.6975,29,8,2.239
3956,71,0,0,12.5017,14.7175,29,10,2.275
3957,71,0,0,12.5200,14.7375,29,8,2.233
3958,71,0,0,12.5383,14.7575,29,8,2.238
