tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
536,297,0,0,11.5919,15.0052,0,258,12.302
537,297,0,0,11.5799,15.0252,0,262,12.221
538,297,0,0,11.5682,15.0452,0,254,12.559
539,299,2,0,11.4656,14.9645,0,256,13.230
540,299,0,0,11.5260,14.9845,0,264,12.582
541,299,0,0,11.5145,15.0045,0,266,12.689
542,300,1,0,11.4571,14.9744,0,266,12.876
543,300,0,0,11.4443,14.9944,0,268,12.474
544,301,1,0,11.3872,14.9645,0,268,13.574
545,302,1,0,11.3305,14.9349,0,262,13.744
546,303,1,0,11.3456,14.9055,0,268,13.365
547,303,0,0,11.3338,14.9255,0,280,13.427
548,303,0,0,11.3219,14.9455,0,282,13.198
549,303,0,0,11.3099,14.9655,0,276,12.557
550,303,0,0,11.2974,14.9855,0,278,12.490
551,303,0,0,11.2845,15.0055,0,290,13.533
552,304,1,0,11.2997,14.9761,0,294,13.178
553,304,0,0,11.2884,14.9961,0,292,12.523
554,304,0,0,11.2770,15.0161,0,298,13.127
555,304,0,0,11.2656,15.0361,0,312,12.987
556,304,0,0,11.2541,15.0561,0,310,12.574
557,304,0,0,11.2430,15.0761,0,326,13.816
558,304,0,0,11.3023,15.0961,0,316,13.086
559,304,0,0,11.2910,15.1161,0,322,12.853
560,304,0,0,11.2787,15.1361,0,324,12.585
561,304,0,0,11.2665,15.1561,0,330,12.875
562,304,0,0,11.2546,15.1761,0,344,12.661
563,304,0,0,11.2420,15.1961,0,344,13.599
564,305,1,0,11.2566,15.1662,0,344,13.170
565,305,0,0,11.2430,15.1862,0,346,12.687
566,305,0,0,11.2287,15.2062,0,354,12.862
567,305,0,0,11.2161,15.2262,0,348,12.641
568,305,0,0,11.2042,15.2462,0,346,12.679
569,305,0,0,11.1927,15.2662,0,346,16.545
570,305,0,0,11.2526,15.2862,0,354,13.046
571,305,0,0,11.2415,15.3062,0,356,12.717
572,305,0,0,11.2308,15.3262,0,346,12.886
573,305,0,0,11.2202,15.3462,0,334,13.076
574,306,1,0,11.1653,15.3160,0,344,12.680
575,306,0,0,11.1524,15.3360,0,336,13.705
576,306,0,0,11.2116,15.3560,0,332,13.121
577,306,0,0,11.1984,15.3760,0,352,12.810
578,307,1,0,11.1422,15.3458,0,358,12.792
579,308,1,0,11.0861,15.3159,0,350,13.300
580,309,1,0,11.0306,15.2863,0,348,13.134
581,310,1,0,10.9752,15.2569,0,354,14.046
582,310,0,0,11.0340,15.2769,0,346,15.878
583,311,1,0,10.9789,15.2478,0,348,12.967
584,311,0,0,10.9655,15.2678,0,364,13.099
585,311,0,0,10.9532,15.2878,0,354,12.993
586,311,0,0,10.9409,15.3078,0,366,13.048
587,311,0,0,10.9286,15.3278,0,370,14.127
588,311,0,0,10.9882,15.3478,0,362,13.473
589,311,0,0,10.9753,15.3678,0,350,13.117
590,311,0,0,10.9622,15.3878,0,348,12.984
591,311,0,0,10.9489,15.4078,0,340,12.998
592,311,0,0,10.9362,15.4278,0,354,13.104
593,311,0,0,10.9233,15.4478,0,370,13.899
594,311,0,0,10.9830,15.4678,0,372,13.461
595,311,0,0,10.9689,15.4878,0,380,13.638
596,311,0,0,10.9552,15.5078,0,362,12.998
597,311,0,0,10.9414,15.5278,0,374,13.336
598,312,1,0,10.8862,15.4979,0,376,13.226
599,313,1,0,10.8316,15.4683,0,376,14.249
600,313,0,0,10.8918,15.4883,0,370,14.252
601,313,0,0,10.8782,15.5083,0,360,13.230
602,313,0,0,10.8648,15.5283,0,360,13.009
603,313,0,0,10.8508,15.5483,0,366,12.927
604,313,0,0,10.8367,15.5683,0,360,13.022
605,313,0,0,10.8225,15.5883,0,344,13.860
606,313,0,0,10.8821,15.6083,0,360,13.430
607,313,0,0,10.8679,15.6283,0,342,12.871
608,313,0,0,10.8541,15.6483,0,350,13.409
609,313,0,0,10.8403,15.6683,0,350,13.004
610,313,0,0,10.8273,15.6883,0,344,13.055
611,313,0,0,10.8143,15.7083,0,340,13.828
612,313,0,0,10.8747,15.7283,0,340,13.323
613,313,0,0,10.8611,15.7483,0,330,15.108
614,313,0,0,10.8474,15.7683,0,312,13.463
615,313,0,0,10.8341,15.7883,0,304,13.373
616,313,0,0,10.8204,15.8083,0,304,13.051
617,313,0,0,10.8067,15.8283,0,326,13.857
618,313,0,0,10.8664,15.8483,0,334,13.549
619,313,0,0,10.8537,15.8683,0,340,13.171
620,313,0,0,10.8403,15.8883,0,332,13.079
621,314,1,0,10.7852,15.8577,0,332,13.979
622,314,0,0,10.7711,15.8777,0,338,13.833
623,314,0,0,10.7571,15.8977,0,326,14.185
624,314,0,0,10.8160,15.9177,0,316,13.482
625,314,0,0,10.8016,15.9377,0,318,13.122
626,314,0,0,10.7870,15.9577,0,320,12.981
627,315,1,0,10.7317,15.9270,0,332,13.040
628,315,0,0,10.7169,15.9470,0,340,13.072
629,316,1,0,10.6615,15.9164,0,332,14.109
630,316,0,0,10.7197,15.9364,0,326,13.542
631,316,0,0,10.7044,15.9564,0,324,13.078
632,316,0,0,10.6892,15.9764,0,318,13.150
633,316,0,0,10.6740,15.9964,0,312,13.056
634,316,0,0,10.6587,16.0164,0,314,13.622
635,316,0,0,10.6427,16.0364,0,322,14.220
636,316,0,0,10.7012,16.0564,0,332,13.970
637,316,0,0,10.6859,16.0764,0,332,13.119
638,316,0,0,10.6704,16.0964,0,344,13.185
639,315,0,1,10.6276,16.1306,0,334,13.146
640,315,0,0,10.6111,16.1506,0,336,13.049
641,315,0,0,10.5944,16.1706,0,350,13.900
642,315,0,0,10.6531,16.1906,0,342,13.529
643,315,0,0,10.6369,16.2106,0,346,13.440
644,315,0,0,10.6210,16.2306,0,348,13.056
645,315,0,0,10.6059,16.2506,0,350,13.119
646,315,0,0,10.5912,16.2706,0,358,13.205
647,316,1,0,10.5361,16.2391,0,338,14.096
648,316,0,0,10.5951,16.2591,0,354,13.676
649,315,0,1,10.5916,16.2441,0,360,13.141
650,315,0,0,10.5773,16.2641,0,362,13.288
651,315,0,0,10.5633,16.2841,0,354,13.095
652,315,0,0,10.5494,16.3041,0,356,13.054
653,315,0,0,10.5355,16.3241,0,340,13.840
654,314,0,1,10.5748,16.3446,0,332,13.453
655,314,0,0,10.5611,16.3646,0,328,14.101
656,315,1,0,10.5078,16.3326,0,316,13.145
657,315,0,0,10.4942,16.3526,0,332,13.318
658,316,1,0,10.4413,16.3208,0,336,13.169
659,316,0,0,10.4278,16.3408,0,336,14.027
660,317,1,0,10.4477,16.3091,0,330,13.683
661,317,0,0,10.4351,16.3291,0,324,13.173
662,317,0,0,10.4227,16.3491,0,326,13.105
663,317,0,0,10.4107,16.3691,0,320,13.159
664,317,0,0,10.3986,16.3891,0,336,13.405
665,317,0,0,10.3863,16.4091,0,334,14.110
666,317,0,0,10.4460,16.4291,0,324,13.532
667,317,0,0,10.4337,16.4491,0,328,13.317
668,317,0,0,10.4208,16.4691,0,328,13.449
669,317,0,0,10.4077,16.4891,0,326,13.192
670,317,0,0,10.3945,16.5091,0,340,13.210
671,317,0,0,10.3814,16.5291,0,322,14.254
672,317,0,0,10.4409,16.5491,0,324,13.633
673,317,0,0,10.4275,16.5691,0,328,13.169
674,316,0,1,10.4468,16.5534,0,330,13.239
675,316,0,0,10.4341,16.5734,0,316,13.010
676,316,0,0,10.4217,16.5934,0,306,13.051
677,316,0,0,10.4092,16.6134,0,312,13.935
678,316,0,0,10.4691,16.6334,0,318,13.642
679,316,0,0,10.4564,16.6534,0,316,13.078
680,318,2,0,10.3654,16.5686,0,312,13.127
681,318,0,0,10.3531,16.5886,0,312,13.109
682,318,0,0,10.3411,16.6086,0,318,13.081
683,318,0,0,10.3287,16.6286,0,326,14.912
684,319,1,0,10.3493,16.5964,0,326,13.898
685,319,0,0,10.3371,16.6164,0,332,13.465
686,319,0,0,10.3241,16.6364,0,326,13.168
687,319,0,0,10.3108,16.6564,0,312,13.392
688,319,0,0,10.2977,16.6764,0,312,13.997
689,320,1,0,10.2462,16.6442,0,316,14.591
690,321,1,0,10.2671,16.6123,0,326,13.752
691,321,0,0,10.2542,16.6323,0,322,17.375
692,321,0,0,10.2412,16.6523,0,306,15.654
693,321,0,0,10.2279,16.6723,0,296,15.907
694,321,0,0,10.2151,16.6923,0,302,15.648
695,321,0,0,10.2025,16.7123,0,290,15.081
696,321,0,0,10.2621,16.7323,0,298,15.259
697,322,1,0,10.2117,16.7003,0,300,16.564
698,322,0,0,10.1992,16.7203,0,310,16.129
699,322,0,0,10.1865,16.7403,0,312,15.221
700,322,0,0,10.1741,16.7603,0,306,14.889
701,323,1,0,10.1240,16.7283,0,324,16.042
702,323,0,0,10.1826,16.7483,0,320,15.642
703,323,0,0,10.1703,16.7683,0,316,15.266
704,322,0,1,10.1614,16.7439,0,338,14.756
705,322,0,0,10.1493,16.7639,0,340,14.146
706,322,0,0,10.1376,16.7839,0,344,14.397
707,322,0,0,10.1256,16.8039,0,352,14.886
708,322,0,0,10.1849,16.8239,0,352,14.596
709,322,0,0,10.1730,16.8439,0,354,14.227
710,322,0,0,10.1608,16.8639,0,348,14.456
711,322,0,0,10.1483,16.8839,0,342,14.813
712,323,2,1,10.0921,16.7560,0,308,14.360
713,323,0,0,10.0795,16.7760,0,318,18.582
714,323,0,0,10.1381,16.7960,0,324,15.814
715,323,0,0,10.1251,16.8160,0,332,15.233
716,322,0,1,10.0996,16.8311,0,326,14.869
717,322,0,0,10.0871,16.8511,0,328,15.709
718,322,0,0,10.0743,16.8711,0,320,14.779
719,322,0,0,10.0619,16.8911,0,320,16.001
720,322,0,0,10.1211,16.9111,0,312,15.471
721,322,0,0,10.1080,16.9311,0,316,13.627
722,322,0,0,10.0948,16.9511,0,310,13.962
723,322,0,0,10.0820,16.9711,0,296,14.436
724,322,0,0,10.0696,16.9911,0,290,14.710
725,322,0,0,10.0572,17.0111,0,286,17.071
726,322,0,0,10.1167,17.0311,0,292,16.968
727,323,1,0,10.0671,16.9983,0,298,15.431
728,323,0,0,10.0541,17.0183,0,296,15.466
729,323,0,0,10.0404,17.0383,0,292,15.617
730,323,0,0,10.0265,17.0583,0,302,14.657
731,323,0,0,10.0130,17.0783,0,306,15.998
732,323,0,0,10.0728,17.0983,0,322,15.473
733,323,0,0,10.0598,17.1183,0,308,14.052
734,323,0,0,10.0469,17.1383,0,318,14.228
735,325,2,0,9.9593,17.0527,0,322,15.119
736,325,0,0,9.9465,17.0727,0,322,14.361
737,325,0,0,9.9334,17.0927,0,326,15.455
738,325,0,0,9.9924,17.1127,0,328,15.794
739,325,0,0,9.9788,17.1327,0,338,16.616
740,327,2,0,9.8918,17.0478,0,334,14.822
741,328,1,0,9.8416,17.0158,0,336,16.144
742,328,0,0,9.8274,17.0358,0,332,15.190
743,328,0,0,9.8132,17.0558,0,326,15.609
744,328,0,0,9.8704,17.0758,0,322,15.092
745,328,0,0,9.8564,17.0958,0,328,14.358
746,328,0,0,9.8422,17.1158,0,332,14.453
747,328,0,0,9.8278,17.1358,0,322,16.143
748,328,0,0,9.8133,17.1558,0,320,15.191
749,328,0,0,9.7987,17.1758,0,322,16.187
750,328,0,0,9.8559,17.1958,0,334,17.164
751,328,0,0,9.8419,17.2158,0,322,15.996
752,328,0,0,9.8276,17.2358,0,328,15.097
753,328,0,0,9.8134,17.2558,0,314,14.744
754,328,0,0,9.7992,17.2758,0,326,15.387
755,328,0,0,9.7857,17.2958,0,332,15.657
756,328,0,0,9.8437,17.3158,0,338,15.306
757,328,0,0,9.8314,17.3358,0,332,14.593
758,328,0,0,9.8188,17.3558,0,322,15.167
759,327,0,1,9.8361,17.3272,0,324,15.020
760,327,0,0,9.8232,17.3472,0,336,14.508
761,327,0,0,9.8099,17.3672,0,334,27.138
762,327,0,0,9.8678,17.3872,0,338,31.408
763,327,0,0,9.8541,17.4072,0,340,28.400
764,327,0,0,9.8407,17.4272,0,342,22.006
765,327,0,0,9.8270,17.4472,0,346,21.188
766,327,0,0,9.8132,17.4672,0,344,16.614
767,327,1,1,9.7933,17.3923,0,344,16.967
768,327,0,0,9.8522,17.4123,0,348,15.047
769,327,0,0,9.8390,17.4323,0,326,15.738
770,327,0,0,9.8263,17.4523,0,342,15.111
771,327,0,0,9.8135,17.4723,0,344,16.299
772,328,1,0,9.7640,17.4390,0,342,15.167
773,328,0,0,9.7498,17.4590,0,352,15.284
774,328,0,0,9.8073,17.4790,0,346,16.628
775,328,0,0,9.7933,17.4990,0,324,21.743
776,330,2,0,9.7077,17.4128,0,314,22.692
777,330,0,0,9.6936,17.4328,0,316,19.865
778,330,0,0,9.6795,17.4528,0,336,17.087
779,331,1,0,9.6303,17.4200,0,336,18.096
780,332,1,0,9.6509,17.3875,0,354,16.559
781,332,0,0,9.6371,17.4075,0,350,14.721
782,332,0,0,9.6243,17.4275,0,348,14.970
783,332,0,0,9.6125,17.4475,0,352,15.356
784,332,0,0,9.5999,17.4675,0,356,14.094
785,332,0,0,9.5871,17.4875,0,358,15.415
786,332,0,0,9.6445,17.5075,0,356,14.737
787,333,1,0,9.5965,17.4749,0,364,16.622
788,333,0,0,9.5834,17.4949,0,364,20.942
789,332,0,1,9.5990,17.5287,0,348,17.561
790,332,0,0,9.5857,17.5487,0,350,22.535
791,332,0,0,9.5725,17.5687,0,334,17.784
792,334,2,0,9.5596,17.4834,0,334,17.809
793,334,0,0,9.5463,17.5034,0,344,18.009
794,334,0,0,9.5328,17.5234,0,338,18.132
795,334,0,0,9.5194,17.5434,0,344,16.171
796,335,1,0,9.4717,17.5110,0,356,15.765
797,335,0,0,9.4590,17.5310,0,366,18.483
798,335,0,0,9.5160,17.5510,0,370,16.216
799,335,0,0,9.5034,17.5710,0,382,17.757
800,335,0,0,9.4906,17.5910,0,366,15.673
801,335,0,0,9.4772,17.6110,0,368,15.629
802,336,1,0,9.4295,17.5785,0,380,16.037
803,336,0,0,9.4156,17.5985,0,368,16.544
804,337,1,0,9.4378,17.5662,0,374,18.563
805,337,0,0,9.4240,17.5862,0,382,15.304
806,336,0,1,9.4152,17.5903,0,382,14.700
807,337,1,0,9.3678,17.5580,0,388,15.039
808,337,0,0,9.3543,17.5780,0,390,14.453
809,338,1,0,9.3068,17.5459,0,398,15.913
810,338,0,0,9.3623,17.5659,0,396,15.690
811,338,0,0,9.3489,17.5859,0,392,19.646
812,338,0,0,9.3354,17.6059,0,394,16.089
813,338,0,0,9.3218,17.6259,0,396,15.808
814,338,0,0,9.3083,17.6459,0,398,16.386
815,339,1,0,9.2614,17.6138,0,388,17.940
816,339,0,0,9.3166,17.6338,0,400,18.849
817,339,0,0,9.3035,17.6538,0,394,19.052
818,340,1,0,9.2571,17.6218,0,384,30.173
819,340,0,0,9.2437,17.6418,0,382,20.039
820,340,0,0,9.2301,17.6618,0,394,20.694
821,340,0,0,9.2161,17.6818,0,390,19.377
822,340,0,0,9.2720,17.7018,0,390,18.443
823,340,0,0,9.2589,17.7218,0,396,17.633
824,340,0,0,9.2457,17.7418,0,396,18.311
825,340,0,0,9.2324,17.7618,0,408,17.703
826,340,0,0,9.2188,17.7818,0,398,16.909
827,340,0,0,9.2053,17.8018,0,402,28.517
828,341,1,0,9.2280,17.7696,0,396,27.289
829,341,0,0,9.2149,17.7896,0,398,27.645
830,341,0,0,9.2017,17.8096,0,400,26.620
831,341,0,0,9.1889,17.8296,0,406,23.447
832,341,0,0,9.1761,17.8496,0,402,17.464
833,341,0,0,9.1626,17.8696,0,408,17.257
834,341,0,0,9.2178,17.8896,0,414,18.995
835,341,0,0,9.2037,17.9096,0,412,16.244
836,342,1,0,9.1570,17.8771,0,414,15.626
837,342,0,0,9.1438,17.8971,0,416,14.573
838,342,0,0,9.1306,17.9171,0,424,14.539
839,342,0,0,9.1177,17.9371,0,410,15.399
840,342,0,0,9.1737,17.9571,0,416,15.055
841,342,0,0,9.1606,17.9771,0,414,14.412
842,343,1,0,9.1149,17.9447,0,414,15.341
843,343,0,0,9.1015,17.9647,0,416,15.209
844,344,1,0,9.0552,17.9324,0,420,14.584
845,344,0,0,9.0416,17.9524,0,426,15.659
846,344,0,0,9.0980,17.9724,0,430,15.159
847,344,0,0,9.0846,17.9924,0,432,14.480
848,344,0,0,9.0707,18.0124,0,422,14.517
849,345,1,0,9.0248,17.9801,0,434,14.452
850,345,0,0,9.0105,18.0001,0,448,14.826
851,345,0,0,8.9962,18.0201,0,446,16.225
852,345,0,0,9.0522,18.0401,0,448,16.020
853,345,0,0,9.0383,18.0601,0,458,16.174
854,346,1,0,8.9925,18.0279,0,452,16.026
855,347,1,0,8.9467,17.9959,0,464,16.694
856,347,0,0,8.9324,18.0159,0,478,16.916
857,347,0,0,8.9178,18.0359,0,468,19.642
858,348,1,0,8.9415,18.0040,0,460,21.837
859,348,0,0,8.9275,18.0240,0,474,15.055
860,349,1,0,8.8820,17.9923,0,480,14.929
861,349,0,0,8.8683,18.0123,0,468,15.137
862,349,0,0,8.8544,18.0323,0,462,16.394
863,350,1,0,8.8098,18.0007,0,464,16.796
864,350,0,0,8.8663,18.0207,0,476,18.118
865,350,0,0,8.8524,18.0407,0,482,15.197
866,350,0,0,8.8384,18.0607,0,480,14.818
867,350,0,0,8.8243,18.0807,0,476,16.093
868,350,0,0,8.8096,18.1007,0,486,17.172
869,350,0,0,8.7949,18.1207,0,504,16.933
870,350,0,0,8.8500,18.1407,0,508,16.818
871,350,0,0,8.8347,18.1607,0,498,16.305
872,350,0,0,8.8194,18.1807,0,508,16.141
873,349,1,2,8.7125,18.1447,0,508,16.135
874,349,0,0,8.6979,18.1647,0,504,22.000
875,349,0,0,8.6831,18.1847,0,504,18.747
876,349,0,0,8.7381,18.2047,0,506,18.542
877,349,0,0,8.7236,18.2247,0,500,15.622
878,349,0,0,8.7089,18.2447,0,490,15.478
879,349,0,0,8.6939,18.2647,0,508,16.652
880,349,0,0,8.6789,18.2847,0,502,16.817
881,349,0,0,8.6639,18.3047,0,506,18.309
882,351,2,0,8.6575,18.2203,0,512,16.753
883,351,0,0,8.6434,18.2403,0,532,15.672
884,352,1,0,8.5989,18.2084,0,532,15.909
885,352,0,0,8.5845,18.2284,0,530,15.745
886,352,0,0,8.5701,18.2484,0,536,20.311
887,352,0,0,8.5561,18.2684,0,538,23.404
888,352,0,0,8.6109,18.2884,0,536,17.905
889,352,0,0,8.5971,18.3084,0,530,16.001
890,352,0,0,8.5834,18.3284,0,530,16.195
891,352,0,0,8.5696,18.3484,0,522,15.327
892,352,0,0,8.5555,18.3684,0,534,15.205
893,353,1,0,8.5121,18.3363,0,536,16.149
894,353,0,0,8.5671,18.3563,0,544,15.432
895,354,1,0,8.5242,18.3244,0,538,15.107
896,354,0,0,8.5107,18.3444,0,558,14.996
897,354,0,0,8.4963,18.3644,0,566,14.988
898,355,1,0,8.4528,18.3327,0,546,15.098
899,355,0,0,8.4391,18.3527,0,548,15.885
900,355,1,1,8.4879,18.3456,0,540,15.691
901,355,0,0,8.4747,18.3656,0,540,17.949
902,355,0,0,8.4610,18.3856,0,540,15.277
903,355,0,0,8.4474,18.4056,0,552,15.503
904,356,1,0,8.4044,18.3738,0,564,15.943
905,356,0,0,8.3907,18.3938,0,584,16.185
906,356,0,0,8.4452,18.4138,0,584,15.890
907,357,1,0,8.4025,18.3822,0,558,15.530
908,357,0,0,8.3887,18.4022,0,564,17.015
909,357,0,0,8.3750,18.4222,0,570,16.382
910,357,0,0,8.3616,18.4422,0,568,17.216
911,357,0,0,8.3483,18.4622,0,554,22.342
912,356,0,1,8.4054,18.4353,0,552,17.929
913,357,1,0,8.3628,18.4036,0,566,16.792
914,356,0,1,8.3726,18.4414,0,584,26.345
915,356,0,0,8.3599,18.4614,0,584,62.767
916,356,0,0,8.3472,18.4814,0,576,31.766
917,356,0,0,8.3345,18.5014,0,556,17.962
918,356,0,0,8.3904,18.5214,0,576,17.368
919,356,0,0,8.3783,18.5414,0,560,16.911
920,357,1,0,8.3373,18.5094,0,562,17.277
921,357,0,0,8.3253,18.5294,0,564,17.336
922,356,0,1,8.3060,18.5080,0,554,16.587
923,356,0,0,8.2946,18.5280,0,560,20.286
924,356,0,0,8.3518,18.5480,0,554,16.744
925,357,1,0,8.3118,18.5160,0,572,16.152
926,357,0,0,8.2992,18.5360,0,594,16.274
927,357,0,0,8.2861,18.5560,0,604,16.389
928,358,1,0,8.2441,18.5241,0,594,15.872
929,358,0,0,8.2307,18.5441,0,602,17.740
930,359,1,0,8.2569,18.5124,0,576,16.843
931,359,0,0,8.2438,18.5324,0,576,17.196
932,359,0,0,8.2304,18.5524,0,564,16.794
933,359,0,0,8.2168,18.5724,0,574,16.195
934,359,0,0,8.2035,18.5924,0,580,16.657
935,359,0,0,8.1905,18.6124,0,572,19.548
936,359,0,0,8.2444,18.6324,0,568,16.730
937,359,0,0,8.2317,18.6524,0,576,16.312
938,359,0,0,8.2193,18.6724,0,574,16.373
939,359,0,0,8.2070,18.6924,0,594,16.465
940,359,0,0,8.1953,18.7124,0,598,16.442
941,359,0,0,8.1835,18.7324,0,610,19.113
942,359,0,0,8.2374,18.7524,0,618,21.204
943,359,0,0,8.2245,18.7724,0,628,20.061
944,359,0,0,8.2113,18.7924,0,606,16.886
945,359,0,0,8.1979,18.8124,0,614,16.686
946,359,0,0,8.1845,18.8324,0,604,19.673
947,359,0,0,8.1711,18.8524,0,608,17.850
948,360,1,0,8.1964,18.8199,0,618,16.715
949,360,0,0,8.1839,18.8399,0,632,16.481
950,361,1,0,8.1434,18.8077,0,622,25.704
951,361,0,0,8.1314,18.8277,0,634,16.312
952,361,0,0,8.1190,18.8477,0,630,15.986
953,361,0,0,8.1059,18.8677,0,600,17.090
954,361,0,0,8.1596,18.8877,0,610,16.726
955,361,0,0,8.1468,18.9077,0,620,16.633
956,361,0,0,8.1337,18.9277,0,626,15.903
957,363,2,0,8.0649,18.8433,0,632,15.900
958,363,0,0,8.0520,18.8633,0,636,16.944
959,363,0,0,8.0389,18.8833,0,632,19.967
960,363,0,0,8.0927,18.9033,0,632,18.137
961,363,0,0,8.0804,18.9233,0,640,17.839
962,362,0,1,8.0718,18.8942,0,658,17.291
963,362,0,0,8.0592,18.9142,0,656,17.030
964,362,0,0,8.0462,18.9342,0,656,17.691
965,362,0,0,8.0334,18.9542,0,636,19.315
966,362,0,0,8.0864,18.9742,0,636,16.790
967,362,0,0,8.0729,18.9942,0,618,17.445
968,362,0,0,8.0587,19.0142,0,596,16.258
969,362,0,0,8.0444,19.0342,0,588,16.795
970,362,0,0,8.0303,19.0542,0,596,16.687
971,362,0,0,8.0167,19.0742,0,588,18.582
972,362,0,0,8.0696,19.0942,0,596,16.466
973,362,0,0,8.0564,19.1142,0,592,15.793
974,363,1,0,8.0153,19.0815,0,602,15.960
975,363,0,0,8.0020,19.1015,0,608,15.883
976,363,0,0,7.9886,19.1215,0,598,15.727
977,363,0,0,7.9756,19.1415,0,596,16.926
978,364,1,0,8.0006,19.1089,0,592,16.362
979,364,0,0,7.9873,19.1289,0,608,16.178
980,365,1,0,7.9464,19.0964,0,606,15.898
981,365,0,0,7.9330,19.1164,0,614,16.089
982,366,1,0,7.8926,19.0841,0,622,15.963
983,366,0,0,7.8792,19.1041,0,618,16.663
984,367,1,0,7.9045,19.0720,0,640,16.226
985,367,0,0,7.8916,19.0920,0,634,16.183
986,367,0,0,7.8786,19.1120,0,638,16.267
987,367,0,0,7.8654,19.1320,0,636,16.462
988,367,0,0,7.8517,19.1520,0,636,16.655
989,367,0,0,7.8381,19.1720,0,634,17.285
990,368,1,0,7.8635,19.1399,0,636,17.071
991,368,0,0,7.8505,19.1599,0,662,15.909
992,368,0,0,7.8379,19.1799,0,658,15.873
993,368,0,0,7.8252,19.1999,0,650,15.822
994,368,0,0,7.8123,19.2199,0,634,15.740
995,368,0,0,7.7990,19.2399,0,622,16.458
996,368,0,0,7.8506,19.2599,0,616,16.343
997,368,0,0,7.8375,19.2799,0,614,15.705
998,369,1,0,7.7976,19.2476,0,610,15.710
999,369,0,0,7.7842,19.2676,0,612,15.769
1000,369,0,0,7.7711,19.2876,0,614,16.038
1001,369,0,0,7.7575,19.3076,0,626,17.464
1002,369,0,0,7.8092,19.3276,0,612,16.254
1003,369,0,0,7.7965,19.3476,0,618,15.722
1004,369,0,0,7.7835,19.3676,0,630,15.880
1005,369,0,0,7.7705,19.3876,0,636,15.790
1006,369,0,0,7.7576,19.4076,0,640,21.913
1007,369,0,0,7.7448,19.4276,0,640,17.914
1008,369,0,0,7.7972,19.4476,0,638,16.675
1009,369,0,0,7.7837,19.4676,0,634,15.906
1010,369,0,0,7.7701,19.4876,0,632,15.731
1011,368,0,1,7.7775,19.5083,0,632,15.893
1012,368,0,0,7.7640,19.5283,0,638,15.746
1013,368,0,0,7.7507,19.5483,0,632,21.610
1014,368,0,0,7.8029,19.5683,0,638,19.703
1015,368,0,0,7.7906,19.5883,0,640,18.875
1016,368,0,0,7.7782,19.6083,0,640,19.191
1017,368,0,0,7.7659,19.6283,0,630,18.214
1018,368,0,0,7.7532,19.6483,0,640,18.303
1019,367,0,1,7.7614,19.6971,0,650,18.746
1020,367,0,0,7.8140,19.7171,0,662,18.376
1021,367,0,0,7.8014,19.7371,0,660,16.209
1022,367,0,0,7.7891,19.7571,0,648,20.113
1023,367,0,0,7.7768,19.7771,0,648,16.187
1024,367,0,0,7.7645,19.7971,0,652,16.151
1025,367,0,0,7.7523,19.8171,0,648,16.944
1026,367,0,0,7.8058,19.8371,0,646,17.798
1027,367,0,0,7.7934,19.8571,0,658,16.941
1028,367,0,0,7.7808,19.8771,0,660,16.725
1029,367,1,1,7.7628,19.7975,0,658,16.663
1030,367,0,0,7.7508,19.8175,0,654,15.871
1031,367,0,0,7.7395,19.8375,0,652,16.706
1032,367,0,0,7.7944,19.8575,0,626,16.246
1033,367,0,0,7.7839,19.8775,0,622,17.610
1034,367,0,0,7.7730,19.8975,0,602,19.110
1035,367,0,0,7.7618,19.9175,0,610,17.548
1036,367,0,0,7.7504,19.9375,0,622,15.810
1037,367,0,0,7.7389,19.9575,0,608,19.278
1038,367,0,0,7.7936,19.9775,0,598,18.610
1039,367,0,0,7.7824,19.9975,0,628,18.816
1040,367,0,0,7.7711,20.0175,0,616,18.704
1041,367,0,0,7.7597,20.0375,0,600,19.237
1042,367,0,0,7.7480,20.0575,0,594,18.318
1043,367,0,0,7.7361,20.0775,0,598,21.219
1044,367,0,0,7.7907,20.0975,0,598,18.007
1045,368,1,0,7.7524,20.0629,0,596,15.926
1046,368,0,0,7.7409,20.0829,0,590,15.750
1047,368,0,0,7.7291,20.1029,0,586,16.008
1048,368,0,0,7.7171,20.1229,0,590,15.739
1049,368,0,0,7.7052,20.1429,0,608,19.173
1050,368,1,1,7.7538,20.0563,0,602,16.829
1051,369,1,0,7.7157,20.0219,0,610,16.032
1052,369,0,0,7.7042,20.0419,0,606,16.846
1053,369,0,0,7.6926,20.0619,0,602,18.565
1054,369,0,0,7.6813,20.0819,0,592,18.678
1055,369,0,0,7.6701,20.1019,0,584,20.735
1056,369,0,0,7.7250,20.1219,0,592,21.977
1057,369,0,0,7.7143,20.1419,0,600,18.530
1058,369,0,0,7.7037,20.1619,0,600,19.585
1059,370,1,0,7.6669,20.1274,0,600,17.901
1060,370,0,0,7.6563,20.1474,0,616,18.386
1061,369,0,1,7.6428,20.1439,0,604,19.956
1062,369,0,0,7.6985,20.1639,0,606,19.288
1063,370,1,0,7.6616,20.1294,0,608,20.393
1064,369,0,1,7.6717,20.1582,0,610,18.640
1065,369,0,0,7.6618,20.1782,0,582,17.446
1066,369,0,0,7.6515,20.1982,0,578,16.971
1067,369,0,0,7.6414,20.2182,0,566,19.373
1068,369,0,0,7.6967,20.2382,0,564,18.669
1069,369,0,0,7.6866,20.2582,0,578,19.751
